index,timestamp,width,height,frame_id,filename,angle,speed
2019-10-06 22:37:12.319530963,1570401432319530963,640,480,openmv_cam,center/1570401432319530963.jpg,1.5104059620964898,0.09307067603528815
2019-10-06 22:37:12.352425098,1570401432352425098,640,480,openmv_cam,center/1570401432352425098.jpg,1.5262123462536348,0.07987614878413919
2019-10-06 22:37:12.352425098,1570401432352425098,640,480,openmv_cam,center/1570401432352425098.jpg,1.5262123462536348,0.07987614878413919
2019-10-06 22:37:12.386054992,1570401432386054992,640,480,openmv_cam,center/1570401432386054992.jpg,1.531236798176185,0.0788576265448873
2019-10-06 22:37:12.386054992,1570401432386054992,640,480,openmv_cam,center/1570401432386054992.jpg,1.531236798176185,0.0788576265448873
2019-10-06 22:37:12.420634031,1570401432420634031,640,480,openmv_cam,center/1570401432420634031.jpg,1.5336824153511146,0.08085738747497141
2019-10-06 22:37:12.420634031,1570401432420634031,640,480,openmv_cam,center/1570401432420634031.jpg,1.5336824153511146,0.08085738747497141
2019-10-06 22:37:12.455111026,1570401432455111026,640,480,openmv_cam,center/1570401432455111026.jpg,1.5361207902764051,0.08285122647744467
2019-10-06 22:37:12.455111026,1570401432455111026,640,480,openmv_cam,center/1570401432455111026.jpg,1.5361207902764051,0.08285122647744467
2019-10-06 22:37:12.488418102,1570401432488418102,640,480,openmv_cam,center/1570401432488418102.jpg,1.5365820899388367,0.08528748266557908
2019-10-06 22:37:12.488418102,1570401432488418102,640,480,openmv_cam,center/1570401432488418102.jpg,1.5365820899388367,0.08528748266557908
2019-10-06 22:37:12.522277116,1570401432522277116,640,480,openmv_cam,center/1570401432522277116.jpg,1.5354126038687095,0.08820526318914969
2019-10-06 22:37:12.522277116,1570401432522277116,640,480,openmv_cam,center/1570401432522277116.jpg,1.5354126038687095,0.08820526318914969
2019-10-06 22:37:12.556065082,1570401432556065082,640,480,openmv_cam,center/1570401432556065082.jpg,1.5342455759281093,0.0911169108628802
2019-10-06 22:37:12.556065082,1570401432556065082,640,480,openmv_cam,center/1570401432556065082.jpg,1.5342455759281093,0.0911169108628802
2019-10-06 22:37:12.589750051,1570401432589750051,640,480,openmv_cam,center/1570401432589750051.jpg,1.5325769073787394,0.0944610114392402
2019-10-06 22:37:12.589750051,1570401432589750051,640,480,openmv_cam,center/1570401432589750051.jpg,1.5325769073787394,0.0944610114392402
2019-10-06 22:37:12.623452901,1570401432623452901,640,480,openmv_cam,center/1570401432623452901.jpg,1.5290170959140326,0.09945815350481632
2019-10-06 22:37:12.623452901,1570401432623452901,640,480,openmv_cam,center/1570401432623452901.jpg,1.5290170959140326,0.09945815350481632
2019-10-06 22:37:12.657576084,1570401432657576084,640,480,openmv_cam,center/1570401432657576084.jpg,1.525412885500392,0.10451762130241075
2019-10-06 22:37:12.657576084,1570401432657576084,640,480,openmv_cam,center/1570401432657576084.jpg,1.525412885500392,0.10451762130241075
2019-10-06 22:37:12.691267967,1570401432691267967,640,480,openmv_cam,center/1570401432691267967.jpg,1.521320727956825,0.10957482874162171
2019-10-06 22:37:12.691267967,1570401432691267967,640,480,openmv_cam,center/1570401432691267967.jpg,1.521320727956825,0.10957482874162171
2019-10-06 22:37:12.724900007,1570401432724900007,640,480,openmv_cam,center/1570401432724900007.jpg,1.5163788700070664,0.11472227491028768
2019-10-06 22:37:12.724900007,1570401432724900007,640,480,openmv_cam,center/1570401432724900007.jpg,1.5163788700070664,0.11472227491028768
2019-10-06 22:37:12.758918046,1570401432758918046,640,480,openmv_cam,center/1570401432758918046.jpg,1.5113803245350033,0.11992876688165872
2019-10-06 22:37:12.758918046,1570401432758918046,640,480,openmv_cam,center/1570401432758918046.jpg,1.5113803245350033,0.11992876688165872
2019-10-06 22:37:12.792864084,1570401432792864084,640,480,openmv_cam,center/1570401432792864084.jpg,1.5060631826536135,0.12497965791645346
2019-10-06 22:37:12.792864084,1570401432792864084,640,480,openmv_cam,center/1570401432792864084.jpg,1.5060631826536135,0.12497965791645346
2019-10-06 22:37:12.826663017,1570401432826663017,640,480,openmv_cam,center/1570401432826663017.jpg,1.4988553927456267,0.1291684042323993
2019-10-06 22:37:12.826663017,1570401432826663017,640,480,openmv_cam,center/1570401432826663017.jpg,1.4988553927456267,0.1291684042323993
2019-10-06 22:37:12.860625982,1570401432860625982,640,480,openmv_cam,center/1570401432860625982.jpg,1.4916126085309374,0.13337748719455025
2019-10-06 22:37:12.860625982,1570401432860625982,640,480,openmv_cam,center/1570401432860625982.jpg,1.4916126085309374,0.13337748719455025
2019-10-06 22:37:12.895283937,1570401432895283937,640,480,openmv_cam,center/1570401432895283937.jpg,1.4793580937502517,0.1378468259554001
2019-10-06 22:37:12.895283937,1570401432895283937,640,480,openmv_cam,center/1570401432895283937.jpg,1.4793580937502517,0.1378468259554001
2019-10-06 22:37:12.927521944,1570401432927521944,640,480,openmv_cam,center/1570401432927521944.jpg,1.4541085707355426,0.14249996486104138
2019-10-06 22:37:12.927521944,1570401432927521944,640,480,openmv_cam,center/1570401432927521944.jpg,1.4541085707355426,0.14249996486104138
2019-10-06 22:37:12.961898088,1570401432961898088,640,480,openmv_cam,center/1570401432961898088.jpg,1.4271846352163007,0.1474616749014481
2019-10-06 22:37:12.961898088,1570401432961898088,640,480,openmv_cam,center/1570401432961898088.jpg,1.4271846352163007,0.1474616749014481
2019-10-06 22:37:12.997976064,1570401432997976064,640,480,openmv_cam,center/1570401432997976064.jpg,1.3921644437689327,0.15000000596046448
2019-10-06 22:37:12.997976064,1570401432997976064,640,480,openmv_cam,center/1570401432997976064.jpg,1.3921644437689327,0.15000000596046448
2019-10-06 22:37:13.030306100,1570401433030306100,640,480,openmv_cam,center/1570401433030306100.jpg,1.355018793359627,0.15000000596046448
2019-10-06 22:37:13.030306100,1570401433030306100,640,480,openmv_cam,center/1570401433030306100.jpg,1.355018793359627,0.15000000596046448
2019-10-06 22:37:13.064434051,1570401433064434051,640,480,openmv_cam,center/1570401433064434051.jpg,1.3180190324783325,0.15000000596046448
2019-10-06 22:37:13.064434051,1570401433064434051,640,480,openmv_cam,center/1570401433064434051.jpg,1.3180190324783325,0.15000000596046448
2019-10-06 22:37:13.098081111,1570401433098081111,640,480,openmv_cam,center/1570401433098081111.jpg,1.3180190324783325,0.15000000596046448
2019-10-06 22:37:13.098081111,1570401433098081111,640,480,openmv_cam,center/1570401433098081111.jpg,1.3180190324783325,0.15000000596046448
2019-10-06 22:37:13.131771087,1570401433131771087,640,480,openmv_cam,center/1570401433131771087.jpg,1.3180190324783325,0.15000000596046448
2019-10-06 22:37:13.131771087,1570401433131771087,640,480,openmv_cam,center/1570401433131771087.jpg,1.3180190324783325,0.15000000596046448
2019-10-06 22:37:13.166188001,1570401433166188001,640,480,openmv_cam,center/1570401433166188001.jpg,1.321683235386397,0.15000000596046448
2019-10-06 22:37:13.166188001,1570401433166188001,640,480,openmv_cam,center/1570401433166188001.jpg,1.321683235386397,0.15000000596046448
2019-10-06 22:37:13.199752092,1570401433199752092,640,480,openmv_cam,center/1570401433199752092.jpg,1.3568114631778807,0.15000000596046448
2019-10-06 22:37:13.199752092,1570401433199752092,640,480,openmv_cam,center/1570401433199752092.jpg,1.3568114631778807,0.15000000596046448
2019-10-06 22:37:13.234365940,1570401433234365940,640,480,openmv_cam,center/1570401433234365940.jpg,1.3930382016393752,0.15000000596046448
2019-10-06 22:37:13.234365940,1570401433234365940,640,480,openmv_cam,center/1570401433234365940.jpg,1.3930382016393752,0.15000000596046448
2019-10-06 22:37:13.268157005,1570401433268157005,640,480,openmv_cam,center/1570401433268157005.jpg,1.428403814907354,0.15000000596046448
2019-10-06 22:37:13.268157005,1570401433268157005,640,480,openmv_cam,center/1570401433268157005.jpg,1.428403814907354,0.15000000596046448
2019-10-06 22:37:13.302854061,1570401433302854061,640,480,openmv_cam,center/1570401433302854061.jpg,1.4571121377471448,0.14635034780645428
2019-10-06 22:37:13.302854061,1570401433302854061,640,480,openmv_cam,center/1570401433302854061.jpg,1.4571121377471448,0.14635034780645428
2019-10-06 22:37:13.335266113,1570401433335266113,640,480,openmv_cam,center/1570401433335266113.jpg,1.4760588662584282,0.13916426387094563
2019-10-06 22:37:13.335266113,1570401433335266113,640,480,openmv_cam,center/1570401433335266113.jpg,1.4760588662584282,0.13916426387094563
2019-10-06 22:37:13.368519067,1570401433368519067,640,480,openmv_cam,center/1570401433368519067.jpg,1.495497336667113,0.13179167287976098
2019-10-06 22:37:13.368519067,1570401433368519067,640,480,openmv_cam,center/1570401433368519067.jpg,1.495497336667113,0.13179167287976098
2019-10-06 22:37:13.403140068,1570401433403140068,640,480,openmv_cam,center/1570401433403140068.jpg,1.5091127949573833,0.12603307660135454
2019-10-06 22:37:13.403140068,1570401433403140068,640,480,openmv_cam,center/1570401433403140068.jpg,1.5091127949573833,0.12603307660135454
2019-10-06 22:37:13.437659978,1570401433437659978,640,480,openmv_cam,center/1570401433437659978.jpg,1.511374216947569,0.12356680885081532
2019-10-06 22:37:13.437659978,1570401433437659978,640,480,openmv_cam,center/1570401433437659978.jpg,1.511374216947569,0.12356680885081532
2019-10-06 22:37:13.470458030,1570401433470458030,640,480,openmv_cam,center/1570401433470458030.jpg,1.5131374454961506,0.12162585133896694
2019-10-06 22:37:13.470458030,1570401433470458030,640,480,openmv_cam,center/1570401433470458030.jpg,1.5131374454961506,0.12162585133896694
2019-10-06 22:37:13.504168033,1570401433504168033,640,480,openmv_cam,center/1570401433504168033.jpg,1.5136903786356686,0.12094547088293185
2019-10-06 22:37:13.504168033,1570401433504168033,640,480,openmv_cam,center/1570401433504168033.jpg,1.5136903786356686,0.12094547088293185
2019-10-06 22:37:13.538135051,1570401433538135051,640,480,openmv_cam,center/1570401433538135051.jpg,1.5142475318695465,0.12025989762957665
2019-10-06 22:37:13.538135051,1570401433538135051,640,480,openmv_cam,center/1570401433538135051.jpg,1.5142475318695465,0.12025989762957665
2019-10-06 22:37:13.571751117,1570401433571751117,640,480,openmv_cam,center/1570401433571751117.jpg,1.5147989281388798,0.11958140828181932
2019-10-06 22:37:13.571751117,1570401433571751117,640,480,openmv_cam,center/1570401433571751117.jpg,1.5147989281388798,0.11958140828181932
2019-10-06 22:37:13.605421066,1570401433605421066,640,480,openmv_cam,center/1570401433605421066.jpg,1.5151056051254272,0.11920404434204102
2019-10-06 22:37:13.605421066,1570401433605421066,640,480,openmv_cam,center/1570401433605421066.jpg,1.5151056051254272,0.11920404434204102
2019-10-06 22:37:13.639755010,1570401433639755010,640,480,openmv_cam,center/1570401433639755010.jpg,1.5151056051254272,0.11920404434204102
2019-10-06 22:37:13.639755010,1570401433639755010,640,480,openmv_cam,center/1570401433639755010.jpg,1.5151056051254272,0.11920404434204102
2019-10-06 22:37:13.673057079,1570401433673057079,640,480,openmv_cam,center/1570401433673057079.jpg,1.5151056051254272,0.11920404434204102
2019-10-06 22:37:13.673057079,1570401433673057079,640,480,openmv_cam,center/1570401433673057079.jpg,1.5151056051254272,0.11920404434204102
2019-10-06 22:37:13.707043886,1570401433707043886,640,480,openmv_cam,center/1570401433707043886.jpg,1.5117972791828695,0.12133178026483435
2019-10-06 22:37:13.707043886,1570401433707043886,640,480,openmv_cam,center/1570401433707043886.jpg,1.5117972791828695,0.12133178026483435
2019-10-06 22:37:13.741005897,1570401433741005897,640,480,openmv_cam,center/1570401433741005897.jpg,1.5049624936523318,0.12572754384750906
2019-10-06 22:37:13.741005897,1570401433741005897,640,480,openmv_cam,center/1570401433741005897.jpg,1.5049624936523318,0.12572754384750906
2019-10-06 22:37:13.775353908,1570401433775353908,640,480,openmv_cam,center/1570401433775353908.jpg,1.4980500166864381,0.1301732743502425
2019-10-06 22:37:13.775353908,1570401433775353908,640,480,openmv_cam,center/1570401433775353908.jpg,1.4980500166864381,0.1301732743502425
2019-10-06 22:37:13.809642076,1570401433809642076,640,480,openmv_cam,center/1570401433809642076.jpg,1.4919990542507233,0.13339952127883742
2019-10-06 22:37:13.809642076,1570401433809642076,640,480,openmv_cam,center/1570401433809642076.jpg,1.4919990542507233,0.13339952127883742
2019-10-06 22:37:13.842154026,1570401433842154026,640,480,openmv_cam,center/1570401433842154026.jpg,1.4868823783874157,0.13557302814154906
2019-10-06 22:37:13.842154026,1570401433842154026,640,480,openmv_cam,center/1570401433842154026.jpg,1.4868823783874157,0.13557302814154906
2019-10-06 22:37:13.875804901,1570401433875804901,640,480,openmv_cam,center/1570401433875804901.jpg,1.481586457713747,0.13782267620136468
2019-10-06 22:37:13.875804901,1570401433875804901,640,480,openmv_cam,center/1570401433875804901.jpg,1.481586457713747,0.13782267620136468
2019-10-06 22:37:13.909967899,1570401433909967899,640,480,openmv_cam,center/1570401433909967899.jpg,1.4664698329823602,0.14127622761764153
2019-10-06 22:37:13.909967899,1570401433909967899,640,480,openmv_cam,center/1570401433909967899.jpg,1.4664698329823602,0.14127622761764153
2019-10-06 22:37:13.943571090,1570401433943571090,640,480,openmv_cam,center/1570401433943571090.jpg,1.4471209394793494,0.14521118948003742
2019-10-06 22:37:13.943571090,1570401433943571090,640,480,openmv_cam,center/1570401433943571090.jpg,1.4471209394793494,0.14521118948003742
2019-10-06 22:37:13.977040052,1570401433977040052,640,480,openmv_cam,center/1570401433977040052.jpg,1.4278494338852625,0.14913041305382377
2019-10-06 22:37:13.977040052,1570401433977040052,640,480,openmv_cam,center/1570401433977040052.jpg,1.4278494338852625,0.14913041305382377
2019-10-06 22:37:14.010746002,1570401434010746002,640,480,openmv_cam,center/1570401434010746002.jpg,1.415698998569463,0.15000000596046448
2019-10-06 22:37:14.010746002,1570401434010746002,640,480,openmv_cam,center/1570401434010746002.jpg,1.415698998569463,0.15000000596046448
2019-10-06 22:37:14.044609069,1570401434044609069,640,480,openmv_cam,center/1570401434044609069.jpg,1.4088971840365456,0.15000000596046448
2019-10-06 22:37:14.044609069,1570401434044609069,640,480,openmv_cam,center/1570401434044609069.jpg,1.4088971840365456,0.15000000596046448
2019-10-06 22:37:14.078613996,1570401434078613996,640,480,openmv_cam,center/1570401434078613996.jpg,1.4069114561454907,0.15000000596046448
2019-10-06 22:37:14.078613996,1570401434078613996,640,480,openmv_cam,center/1570401434078613996.jpg,1.4069114561454907,0.15000000596046448
2019-10-06 22:37:14.112263917,1570401434112263917,640,480,openmv_cam,center/1570401434112263917.jpg,1.404946462750528,0.15000000596046448
2019-10-06 22:37:14.112263917,1570401434112263917,640,480,openmv_cam,center/1570401434112263917.jpg,1.404946462750528,0.15000000596046448
2019-10-06 22:37:14.147476911,1570401434147476911,640,480,openmv_cam,center/1570401434147476911.jpg,1.4028901897354222,0.15000000596046448
2019-10-06 22:37:14.147476911,1570401434147476911,640,480,openmv_cam,center/1570401434147476911.jpg,1.4028901897354222,0.15000000596046448
2019-10-06 22:37:14.179404020,1570401434179404020,640,480,openmv_cam,center/1570401434179404020.jpg,1.402680532264737,0.14917878868724538
2019-10-06 22:37:14.179404020,1570401434179404020,640,480,openmv_cam,center/1570401434179404020.jpg,1.402680532264737,0.14917878868724538
2019-10-06 22:37:14.214557886,1570401434214557886,640,480,openmv_cam,center/1570401434214557886.jpg,1.405241773714645,0.1469132708482845
2019-10-06 22:37:14.214557886,1570401434214557886,640,480,openmv_cam,center/1570401434214557886.jpg,1.405241773714645,0.1469132708482845
2019-10-06 22:37:14.246967077,1570401434246967077,640,480,openmv_cam,center/1570401434246967077.jpg,1.4157017801708218,0.14395409837168885
2019-10-06 22:37:14.246967077,1570401434246967077,640,480,openmv_cam,center/1570401434246967077.jpg,1.4157017801708218,0.14395409837168885
2019-10-06 22:37:14.280288934,1570401434280288934,640,480,openmv_cam,center/1570401434280288934.jpg,1.4264564230590335,0.14091157221611292
2019-10-06 22:37:14.280288934,1570401434280288934,640,480,openmv_cam,center/1570401434280288934.jpg,1.4264564230590335,0.14091157221611292
2019-10-06 22:37:14.314610004,1570401434314610004,640,480,openmv_cam,center/1570401434314610004.jpg,1.4375334639724273,0.1377778385295833
2019-10-06 22:37:14.314610004,1570401434314610004,640,480,openmv_cam,center/1570401434314610004.jpg,1.4375334639724273,0.1377778385295833
2019-10-06 22:37:14.351957082,1570401434351957082,640,480,openmv_cam,center/1570401434351957082.jpg,1.449587200697117,0.13436779417585643
